longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,bedrooms_per_rooms,bedrooms_per_household,median_house_value
-0.49090303631936877,1.9699770774214105,-0.782268293995365,0.331488398240769,0.29309570292586967,0.08037445491755986,0.2762164078365266,-0.9097155200776555,-0.29913508187354637,-0.012592217305941539,75900.0
0.7595537375683132,-0.8779619107805162,-0.25803502842457443,-0.1629150143599145,-0.19454155802551495,-0.31661556614466096,-0.2625035487722975,0.5055115544615895,-0.2352496191982339,0.09185667327797326,230000.0
0.8755235190175766,-0.92449686156813,-0.9570127158522952,-0.18002551497815308,-0.13854493475837032,-0.6505642533901342,-0.052146232382185194,-0.2596443236091776,0.023046070154712925,-0.2092664806532305,227600.0
-1.2421855335341532,0.8019498126523201,0.5283148699316115,-0.8752521716771106,-0.8851665783202989,-0.9555480034765614,-0.9294901617165559,-0.3486696740734133,0.32746458658857475,0.0978073389588118,270500.0
0.9914933004668399,-0.8221199698353816,-0.4327794502815046,-0.12284042080667149,-0.3438658867379007,-0.1070457266997976,-0.2727648812791322,0.49485675404553797,-0.8683747461006575,-0.22070831712400663,189800.0
-1.095962765619864,0.5087796226903557,-1.8307348251369462,3.576629923389335,4.52084075959529,4.920926600144038,4.786072044590397,0.0655838312590864,0.3782753467375721,-0.1067812450423878,168900.0
-0.5917463245361192,1.40225067781253,-0.6948960830668999,0.020347452788061972,0.1134398699437806,-0.14623358285615418,-0.09319156240952417,-0.7604841287082627,0.10723898429714514,0.3461438404533564,126400.0
-1.4388299455568139,1.1044269927718053,-0.6948960830668999,-0.19488463393609712,0.07610878776568417,-0.029521924303527017,0.10690442147375334,-0.8670321328687755,0.8439565008350239,-0.09339694515445916,120700.0
0.9057765054826025,-0.9849922975920284,-0.17066281749610931,0.25674252711898987,-0.1548772832112875,-0.009076086308906203,-0.0316235673685157,1.5998109056257954,-1.209698699553862,-0.27315590240179477,288500.0
-0.01189741728981691,0.8019498126523201,-1.1317571377092255,-1.039152756546554,-1.0951539155720913,-1.179600311500948,-1.206546139401094,-0.064006783439754,0.032156946220840484,1.914248038034886,214300.0
0.013313404764376063,0.46689816698150555,-0.782268293995365,-0.5699648185411693,-0.7498414054246993,-0.6122283071502203,-0.7191328453264436,0.1895903035712013,-0.9778335620899772,-0.23269497164454953,118100.0
-0.7682220789154341,0.9741291305664878,-0.6075238721384348,0.2725021987410517,0.496083462269269,0.05566906734072638,0.501965722986891,-0.7760170305196146,0.3396233630759916,-0.03960661463559557,135600.0
0.9309873275367883,-0.9849922975920284,-1.3065015595661555,-0.2984481903096465,-0.35086546464629376,-0.3745454404627533,-0.3497248750803928,1.2749678640255815,-0.2951472773812588,-0.0685779797679955,275900.0
0.9259451631259482,-0.7011290977875848,1.6641536120016578,-0.6555173216323623,-0.6215158104374928,-0.6573795327216745,-0.552386192090379,-0.629481432026572,0.32859999381505633,-0.2986380517125536,116300.0
-1.5346310693627243,1.0858130124567604,1.3146647682877974,-0.22460287185198521,-0.4325272069108797,-0.4989242882633632,-0.4164235363748186,1.8764506031750787,-0.8708176673089553,-0.11332553768691792,393200.0
-1.2472276979449861,1.0951200026142844,-0.17066281749610931,0.6106597241172933,0.5684124339893308,0.321464961270797,0.5122270554937257,0.2947904112935389,-0.31988229408883434,0.04016288800082659,181200.0
-0.19341533607996478,0.6204635045806284,-1.2191293486376904,-0.5587079102396966,-0.7895056802389268,-0.656527622805232,-0.780700840367452,0.43227584798740537,-1.2504806060808364,-0.1635829079814036,111800.0
1.2788966718845711,-1.2874694777115137,-1.1317571377092255,4.4339560596295,4.569837804954042,4.188284072003459,4.678328053268632,-0.24449653506587574,-0.25067058621479776,-0.04778820785954468,168700.0
-0.9043605180080433,1.071852527220476,0.09145381528928599,-1.0351002695580236,-1.1114862640250085,-1.1088917884362175,-1.1270208124731247,-1.7507387119542817,-0.41436132481858884,-0.17465876590259932,55700.0
-1.2472276979449861,1.2719528156072124,-2.0928514579223414,2.3933037227385188,1.6556802024263895,1.8668295496975535,1.8102856176083209,0.8260541645685777,-1.0435929536811004,-0.13167714442240408,158300.0
-0.6774631195203566,0.9229406847001135,0.2661982371462162,-0.5145808296979234,-0.6798456263407685,-0.6096725774008926,-0.690914180932648,-0.016766222558948395,-0.8540363894234863,-0.06365405651461692,171400.0
0.7746802308008262,-0.8174664747566178,0.4409426590031464,-0.581672003174701,-0.1292121642138462,-0.23057266458396503,-0.15732489057724133,-0.18371282425864344,2.6556693797288693,0.0032010525485999344,183700.0
0.8150175460875249,-0.8733084157017559,1.052548135502402,0.2238723548786894,0.28376293238134553,1.1214083728103363,0.281347074089944,-0.06342911353767913,-0.04620751984840894,-0.03375500569694017,165900.0
0.5427406679023067,-0.7569710387327229,1.4894091901447275,-0.16741777768050362,-0.371864198371473,-0.5312968650881795,-0.3830742057276057,1.2227850162048004,-0.8319191554002434,-0.0401076030080753,363500.0
-1.413619123502628,1.0578920419841913,1.6641536120016578,-0.63165267603324,-0.5211885270838588,-0.5798557303254039,-0.48312219766924447,-0.7471335354158611,0.7781018699659443,-0.1851273493707949,165900.0
-1.3279023285183906,1.12304097308685,1.3146647682877974,-0.20028794992080406,-0.42086124373022454,-0.5185182163415415,-0.3292022100667233,0.27591986115908673,-0.9041674526208214,-0.2828029387566034,172400.0
-0.9094026824188833,1.5325485400178476,-1.4812459814230858,-0.908122343917411,-0.9971598248545882,-0.9078410481557795,-0.9320554948432646,-0.1926346149684695,-0.5553393575629124,-0.5823211419737822,110800.0
-1.0657097791548382,1.9513630971063656,-0.782268293995365,0.0009855705095288307,-0.0335512661324741,-0.2740200703225343,0.05816309206628831,-0.720175606652358,-0.2642296034458454,-0.20094935496817404,102900.0
0.7595537375683132,-0.7476640485751987,-0.08329060656764421,0.30312098932105763,-0.2155402917506942,-0.03718911355150982,-0.13423689243686315,2.1751059425478894,-1.438591822916963,-0.21420709184528405,334300.0
-1.9581728798730718,1.7838372742709583,0.4409426590031464,0.04961541437189114,-0.1805424022087288,-0.16327178118500485,-0.07779956364927205,-0.06484119552052914,-0.8278000137603782,-0.2447503711661818,96000.0
-1.4942937540760255,2.309682218170989,-0.8696405049238302,-0.431279708267025,-0.5608528018980862,-0.43417913461373064,-0.46259953265557496,0.15948728311862273,-0.6377086350976761,-0.34664091719809975,148700.0
-2.3514617039183934,2.421366100061258,1.751525822930123,-0.5330421593123388,-0.4955234080864174,-0.6028572980693524,-0.46259953265557496,-1.2413622294134206,0.21687639815027807,-0.16628510310543987,74100.0
0.7192164222816145,-0.7523175436539624,1.1399203464308671,-0.5672631605488159,-0.6821788189768996,-0.46058834202344917,-0.6062581877512614,0.34119656009356963,-0.6093805841506783,-0.34465898517510357,178000.0
0.6738369425840758,-0.6964756027088245,1.052548135502402,0.5341127476672786,0.7457350743352889,0.3189092315214694,0.8226323638254768,-0.14963030003621425,0.20588682709124104,-0.11046327131677824,364900.0
-0.5161138583735617,2.239879791989566,0.7904315027170068,-1.1859428407977586,-1.2584774001012633,2.3217494450778666,-1.288636799455772,1.1738756311624445,0.1572936763480144,0.0978073389588118,67500.0
-1.4741250964326726,0.9369011699363979,1.6641536120016578,0.13741929912337864,0.22309992384193886,0.005406382270616875,0.17360308276817918,0.08496786575093887,0.044477512896768816,0.03746918748748059,273600.0
-0.2589634734208493,1.5372020350966078,-0.5201516612099697,-0.4578460118585007,-0.2995352266514112,-0.6267107757297433,-0.5164715283164574,-1.1016302986559288,0.7365233354336232,0.5587979709213007,114100.0
-0.30434295311838805,0.6530379701319577,-1.3938737704946207,0.4913364961216821,0.2977620881981317,0.7678657574866847,0.41987506293221305,-0.14712706379388907,-0.6349082423249162,-0.198635063391642,74600.0
-0.949739997705582,0.6018495242655835,-0.5201516612099697,-0.08951997223431213,-0.1735428243003357,0.23882969937587117,-0.14962889119711525,0.2156496347092547,-0.413512308892326,-0.10155810362270831,293800.0
0.7444272443358003,-0.854694435386711,-0.08329060656764421,-0.23811116181375253,0.11577306257991163,0.48162402556199335,0.19412574778184868,-0.8927705362834537,1.206543187406705,-0.16146240184948257,177700.0
-0.8186437230238058,0.8531382585186943,1.3146647682877974,-1.0166389399436084,-1.1021534934804844,-1.0611848331154357,-1.1141941468395813,-0.763179921584613,-0.587369270430397,-0.2049327775538671,74200.0
-1.408576959091788,1.0485850518266706,1.926270244787053,-0.6933405335253108,-0.7078439379743409,-0.7374590648672728,-0.6934795140593567,-0.789046696088641,0.04067389502917416,-0.16059845086790991,93800.0
-1.1715952317824285,0.7740288421797511,-1.1317571377092255,0.31933093727517836,0.31642762928717993,-0.006520356559578601,0.2839124072166527,0.23471274147773202,-0.2150326203372425,0.01040333757853837,236200.0
-0.9144448468297162,1.0904665075355207,1.1399203464308671,-0.9986278866612519,-1.0228249438520296,-0.9035814985735668,-1.05775681805199,-1.5066410855552272,0.5080641123460891,0.057233921281854956,60800.0
-1.282522848820852,1.2300713598983624,-0.9570127158522952,-0.7050477181588425,-0.894499348864823,-0.8328729755088365,-0.9064021635761776,1.1029506042965609,-1.207957941571087,-0.09625683829290531,157700.0
1.2436015210087124,-0.854694435386711,-0.6075238721384348,-0.6091388594302946,-0.803504836055713,-0.8686531919994229,-0.9012714973227604,-0.5453983685023117,-1.1044131476656498,0.3986313787847018,120700.0
0.6990477646382688,-0.8314269599929024,0.7904315027170068,-0.8167162485094522,-0.9364968163151816,-0.8703570118323081,-0.8858794985625081,0.96938048582787,-0.8000767319890052,-0.4375257938989741,246000.0
0.7192164222816145,-0.7057825928663486,0.6156870808600766,-0.6631720192773638,-0.6705128557962444,-0.45206924285902383,-0.6780875152991046,-0.1725445394851922,0.06440339000617488,-0.07518701333414737,189100.0
0.6183731340648642,-0.7104360879451089,0.2661982371462162,-0.7838460762691517,-0.721843093791127,-0.6045611179022374,-0.7576128422270739,-0.7486098029433863,0.786761185444527,0.032732360643002445,187500.0
0.7293007511032874,-0.6871686125513037,1.052548135502402,-0.0665558792993077,-0.3905297394605212,-0.30639264714735054,-0.39077020510773175,0.9858119852646718,-1.1686089622685993,-0.06840292108736482,445200.0
0.976366807234327,-0.7662780288902437,-0.8696405049238302,0.2369303685083978,-0.24120541074813548,0.09230119374775533,-0.12141022680331971,1.4405023837424265,-1.3863630700006147,-0.28749826387550687,229400.0
0.8150175460875249,-0.8267734649141419,-0.08329060656764421,-0.1057299201884329,-0.46985828908897614,-0.3276903950584139,-0.40872753699469255,1.4446102586016272,-1.3276030104804548,-0.22915198687488147,249400.0
-1.1413422453174027,0.704226415998332,-0.782268293995365,0.2238723548786894,-0.24353860338426653,-0.04996776229814783,-0.07010356426914599,2.046413925474499,-0.18308611235645184,-0.10326902425489969,467700.0
0.9612403140018141,-0.8035059895203367,0.6156870808600766,-0.5217852510108659,-0.6425145441626721,-0.596042018737812,-0.6267808527649309,-0.10123439935125864,-0.624906879565146,-0.14895441638737175,142100.0
1.0267884513426986,-0.68251511747254,-0.9570127158522952,1.0753448988020886,0.9743879526761295,1.6317024127594142,0.9457683539074937,-0.030373558030049954,-0.42525403577264964,0.005054387544335005,119000.0
-1.2371433691233131,0.6437309799744336,-0.25803502842457443,0.15317897074544048,0.03411132031532568,-0.09597089778604466,-0.013666235481554902,0.3283594511585678,-0.5007871972008777,0.03894120519245775,290700.0
0.7192164222816145,-0.8360804550716661,-0.4327794502815046,-0.3502299684964212,-0.24587179602039755,-0.38987981895871887,-0.27019954815242353,0.28811511464733824,0.3684243289371747,-0.005603888958885186,212500.0
-1.1110892588523769,1.0951200026142844,-1.0443849267807603,-0.3691415744428954,-0.24820498865652857,-0.10619381678335507,-0.2727648812791322,0.0792553522748631,0.4566932956680141,-0.0051092763320988045,125400.0
1.0419149445752116,-1.0454877336159234,-1.1317571377092255,10.11554281754883,9.966512372325106,29.143281254354605,10.927479549930991,-0.7163886595165323,-0.4078748228749989,-0.1827144842472122,134400.0
-0.8791496959538575,1.4860135892302335,1.5767814010731926,-0.7937521555744478,-0.8665010372312507,-0.8601340928349976,-0.8191808372680823,-0.9369943765645338,-0.36485146499650417,-0.3610829429130384,92000.0
0.5326563390806267,-0.622019681448645,0.8778037136454719,-0.6307521233691222,-0.46519190381671405,0.30868631252415896,-0.44720753389532286,-0.27646093631402946,1.121112746689229,-0.12269591008325863,147200.0
-1.6153056999361217,1.2812598057647366,-0.9570127158522952,-0.4416360639043799,-0.6845120116130305,-0.4699593511043171,-0.6139541871313875,0.4848438090762367,-1.1739687695907464,-0.33051386292208945,191800.0
0.5074455170264408,-0.7337035633389143,0.1788260262177511,-0.4884648024385066,-0.012552532407294856,-0.38647217929294875,-0.05727689863560256,-0.6301874730179972,2.3761505645244223,0.034399758087573104,375000.0
-1.3783239726267622,1.1649224287957036,1.4894091901447275,0.15452979974161724,0.03644451295145671,-0.1019342672011424,0.0068564295321145875,-0.14963030003621425,-0.49808177182338736,0.006157498998918864,111900.0
-1.1715952317824285,0.7647218520222303,-0.5201516612099697,0.26124529043957895,0.14610456684961498,0.43050943057544133,0.150515084627801,0.5205309719155411,-0.4826013064365651,-0.04823278766878321,234400.0
-1.0253724638681394,1.3929436876550092,0.7030592917885417,1.6877207104022067,2.327639681632125,1.9946160371639337,2.5311442262134616,-1.2993217762549523,0.5002577939657489,-0.1355211064550377,69100.0
1.2284750277761993,-1.3526184088141724,-1.655990403280016,-0.827973156810925,-0.9084985046816092,-0.6241550459804157,-0.911532829829595,1.0922958038805095,-0.4373830063698992,-0.14988912000610727,165500.0
-1.2220168758908003,0.47620515713902634,0.2661982371462162,-0.8761527243412284,-0.88749977095643,-0.9776976613040673,-0.9089674967028863,-0.22832177780777385,0.3137145890069823,-0.04086716602441529,247900.0
-0.8741075315430175,1.0206640813541017,0.7904315027170068,-0.7284620874259058,-0.7615073686053545,-0.6480085236408066,-0.7627435084804912,-1.2620299747987729,-0.0677945571118137,-0.11496755425057088,105000.0
-1.262354191177499,0.8066033077310805,0.7030592917885417,-0.3907548383817231,-0.5981838840761826,-0.5381121444197198,-0.49851419642949657,0.736515329746942,-0.9682235232647013,-0.3663941730272958,313900.0
1.0772100954510775,-1.1152901597973426,0.4409426590031464,-0.6388570973461827,-0.7638405612414855,-0.6582314426381171,-0.7114368459463175,0.19158005545612647,-0.7018857826938918,-0.31454557836018193,142900.0
-1.0354567926898195,0.6483844750531973,0.004081604360820894,-0.13905036876079227,-0.22953944756748035,0.26353508695270467,-0.28815688003938433,-0.2744711844291043,-0.4366179363047757,0.07264254337967259,305000.0
-1.1564687385499157,0.9741291305664878,0.6156870808600766,-0.140401197756969,-0.11521300839706004,-0.26890861082387907,-0.1239755599300284,-0.21002889757539653,-0.047041317398856274,-0.034846681725702724,174600.0
0.43685521527471627,-0.6639011371574951,0.6156870808600766,0.26935026441663934,-0.021885302951818963,-0.008224176392463669,0.02481376141907539,2.027735931974072,-0.910044516909285,-0.1273519769831808,308300.0
0.5124876814372809,-0.6732081273150192,-1.743362614208481,1.6372897612116086,2.159649811830691,0.7738291269017825,2.0257736002518505,0.6116744453540517,0.3679024408536363,0.07892977973053887,457300.0
-1.257312026766666,1.1044269927718053,-0.08329060656764421,0.030703808425416906,-0.2785364929262319,-0.13345493410951617,-0.20350088685799766,0.9981997953869485,-1.064008900200963,-0.21478943251009383,213200.0
-1.0001616418139536,1.3650227171824403,1.4020369792162626,0.2454856188175171,0.4144217200046831,0.7900154153141906,0.29673907285019613,-1.429104947587818,0.2181370546750827,0.13413615294033324,54400.0
-0.9094026824188833,1.448785628600144,0.4409426590031464,-0.3578846661414226,-0.4348603995470107,-0.37965689996140844,-0.42668486888165336,-0.07196579097945492,-0.3928892969689447,-0.09372212250839318,103800.0
0.6032466408323512,-0.7290500682601538,0.965175924573937,-0.5262880143314551,-0.25753775920105265,0.25927553737049197,-0.17528222246420214,-1.029678303075245,1.434437128014192,-0.22415437225308493,135200.0
